SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1
IHDS-II 2,Sikkim 11,0,1,150,1,1.0,110401,1104011501,110401150101,430.3373494,430.0,0.0,Sikkim,Male 1,Head 1,39.0,Married 1,Salaried 8,2.0,4.0,5.0,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,Yes 1,No 0,5th class 5,primary 5,No 0,No 0,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,Yes 2,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,4.0,Yes 1,Govt Doc/Nurse 1,This village or Neighbourhood,,,Other Allopathic 3,0.0,1000.0,No 0,5000.0,500.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Never 1,Daily 4,Sometimes 3,,,,,,,,No 0,urban 1,other urban 1,non-metro,,531.5,1226.0,0.6193181872368,10.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,130996.0,13099.5996094,17.0,16.0,,,0.0,0.0,,0.0,480000.0,2000.0,,482000.0,48200.0,none 0,none 0,HOME DEPARTMENT(HOUSE KEEPING-SERVICE),House keepers 51,Sanitary 91,320.0,12.0,8.0,2560.0,Per Month 2,19000.0,228000.0,228000.0,89.0625,No,No 0,No 0,0.0,0.0,0.0,Regular/Permanent/Longer contract,Govt/PSU 1,20.0,,,,none 0,,,,none 0,320.0,2560.0,228000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,320.0,2560.0,ft yr 4,254000.0,39.0,37.0,3.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,480000.0,0.0,0.0,0,Secondary 10,8th class 8,Secondary 10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,1,150,1,2.0,110401,1104011501,110401150102,430.3373494,430.0,0.0,Sikkim,Female 2,Wife/Husband 2,37.0,Married 1,Housework 11,1.0,,,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,Yes 1,No 0,5th class 5,primary 5,No 0,No 0,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Never 1,Never 1,Sometimes 3,Main quest. 1,,158.19999694825,158.5,Standing 2,54.20000076294,54.59999847413,Yes 1,urban 1,other urban 1,non-metro,,531.5,1226.0,0.6193181872368,10.0,Yes 1,Yes 1,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,130996.0,13099.5996094,17.0,16.0,,,0.0,0.0,,0.0,480000.0,2000.0,,482000.0,48200.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,482000.0,39.0,37.0,3.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,480000.0,0.0,0.0,0,Secondary 10,8th class 8,Secondary 10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,1,150,1,3.0,110401,1104011501,110401150103,430.3373494,430.0,0.0,Sikkim,Male 1,Son/Daughter 3,16.0,Unmarried 2,Student 12,,1.0,2.0,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,Yes 1,8th class 8,6-9 8,No 0,No 0,.a,,,,,.a,Yes 1,Yes 1,Cyber cafe 2,No 0,,,,,,,,,,,,,School 1,Yes 1,Government 2,3.0,9th class 9,,English 11,none 0,24.0,10.0,14.0,0.0,,,,,,Yes 1,Yes 1,No 0,0.0,100.0,1000.0,2000.0,3000.0,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,1.0,163.19999694825,163.19999694825,Standing 2,48.09999847413,48.20000076294,No 0,urban 1,other urban 1,non-metro,,531.5,1226.0,0.6193181872368,10.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,130996.0,13099.5996094,17.0,16.0,,,0.0,0.0,,0.0,480000.0,2000.0,,482000.0,48200.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,482000.0,39.0,37.0,3.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,480000.0,0.0,0.0,0,Secondary 10,8th class 8,Secondary 10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,1,150,1,4.0,110401,1104011501,110401150104,430.3373494,430.0,0.0,Sikkim,Male 1,Father/Mother 6,65.0,Married 1,Housework 11,5.0,Dead,Dead,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Daily 4,Never 1,Sometimes 3,,,,,,,,No 0,urban 1,other urban 1,non-metro,,531.5,1226.0,0.6193181872368,10.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,130996.0,13099.5996094,17.0,16.0,,,0.0,0.0,,0.0,480000.0,2000.0,,482000.0,48200.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,482000.0,39.0,37.0,3.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,480000.0,0.0,0.0,0,Secondary 10,8th class 8,Secondary 10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,1,150,1,5.0,110401,1104011501,110401150105,430.3373494,430.0,0.0,Sikkim,Female 2,Father/Mother 6,57.0,Married 1,Housework 11,4.0,,,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,531.5,1226.0,0.6193181872368,10.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,130996.0,13099.5996094,17.0,16.0,,,0.0,0.0,,0.0,480000.0,2000.0,,482000.0,48200.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,482000.0,39.0,37.0,3.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,480000.0,0.0,0.0,0,Secondary 10,8th class 8,Secondary 10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,1,150,1,6.0,110401,1104011501,110401150106,430.3373494,430.0,0.0,Sikkim,Male 1,Brother/Sister 7,29.0,Married 1,Salaried 8,7.0,4.0,5.0,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,8th class 8,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Sometimes 3,Never 1,Never 1,Sometimes 3,,,,,,,,No 0,urban 1,other urban 1,non-metro,,531.5,1226.0,0.6193181872368,10.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,130996.0,13099.5996094,17.0,16.0,,,0.0,0.0,,0.0,480000.0,2000.0,,482000.0,48200.0,none 0,none 0,LDC,Clerical nec 35,Community 94,300.0,12.0,8.0,2400.0,Per Month 2,17000.0,204000.0,204000.0,85.0,No,No 0,No 0,0.0,0.0,0.0,Regular/Permanent/Longer contract,Govt/PSU 1,20.0,,,,none 0,,,,none 0,300.0,2400.0,204000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,300.0,2400.0,ft yr 4,278000.0,39.0,37.0,3.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,480000.0,0.0,0.0,0,Secondary 10,8th class 8,Secondary 10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,1,150,1,7.0,110401,1104011501,110401150107,430.3373494,430.0,0.0,Sikkim,Female 2,Sib-in-Law 10,27.0,Married 1,Salaried 8,6.0,,,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,Secondary 10,Secondary(&11) 10,No 0,No 0,II,regular school 1,Arts 1,No 0,,.d,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,531.5,1226.0,0.6193181872368,10.0,Yes 1,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,130996.0,13099.5996094,17.0,16.0,,,0.0,0.0,,0.0,480000.0,2000.0,,482000.0,48200.0,none 0,none 0,OFFICE STAFF(MR),Clerical nec 35,Air transport 72,310.0,12.0,8.0,2480.0,Per Month 2,4000.0,48000.0,48000.0,19.354839325,No,No 0,No 0,0.0,0.0,0.0,Regular/Permanent/Longer contract,Govt/PSU 1,25.0,,,,none 0,,,,none 0,310.0,2480.0,48000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,310.0,2480.0,ft yr 4,434000.0,39.0,37.0,3.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,480000.0,0.0,0.0,0,Secondary 10,8th class 8,Secondary 10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,1,150,1,8.0,110401,1104011501,110401150108,430.3373494,430.0,0.0,Sikkim,Female 2,Brother/Sister 7,36.0,Unmarried 2,Housework 11,,4.0,5.0,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,6th class 6,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,531.5,1226.0,0.6193181872368,10.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,130996.0,13099.5996094,17.0,16.0,,,0.0,0.0,,0.0,480000.0,2000.0,,482000.0,48200.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,482000.0,39.0,37.0,3.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,480000.0,0.0,0.0,0,Secondary 10,8th class 8,Secondary 10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,1,150,1,9.0,110401,1104011501,110401150109,430.3373494,430.0,0.0,Sikkim,Female 2,Brother/Sister 7,20.0,Unmarried 2,Unemployed 13,,4.0,5.0,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,7th class 7,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,531.5,1226.0,0.6193181872368,10.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,130996.0,13099.5996094,17.0,16.0,,,0.0,0.0,,0.0,480000.0,2000.0,,482000.0,48200.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,482000.0,39.0,37.0,3.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,480000.0,0.0,0.0,0,Secondary 10,8th class 8,Secondary 10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,1,150,1,10.0,110401,1104011501,110401150110,430.3373494,430.0,0.0,Sikkim,Male 1,Brother/Sister 7,19.0,Unmarried 2,Unemployed 13,,4.0,5.0,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,9th class 9,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,531.5,1226.0,0.6193181872368,10.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,130996.0,13099.5996094,17.0,16.0,,,0.0,0.0,,0.0,480000.0,2000.0,,482000.0,48200.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,482000.0,39.0,37.0,3.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,480000.0,0.0,0.0,0,Secondary 10,8th class 8,Secondary 10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,1,160,1,1.0,110401,1104011601,110401160101,430.3373494,430.0,0.0,Sikkim,Male 1,Head 1,64.0,Married 1,Small business 6,2.0,Dead,Dead,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,works in 1st hh business,365.0,8.0,Yes 1,hh has 2nd business,,,,No 0,no 3rd hh business,,,,365.0,2920.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,3rd class 3,1-4 3,No 0,Yes 1,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,531.5,1226.0,0.6193181872368,5.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,48000.0,27000.0,,95060.0,19012.0,19.0,18.0,,,0.0,0.0,75000.0,122400.0,,1000.0,18000.0,216400.0,43280.0,none 0,ft yr 4,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,365.0,2920.0,ft yr 4,178209.265625,64.0,60.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,High Secondary 12,High Secondary 12,High Secondary 12,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,1,160,1,2.0,110401,1104011601,110401160102,430.3373494,430.0,0.0,Sikkim,Female 2,Wife/Husband 2,60.0,Married 1,Housework 11,1.0,,,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,works in 1st hh business,150.0,5.0,No 0,hh has 2nd business,,,,No 0,no 3rd hh business,,,,150.0,750.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,531.5,1226.0,0.6193181872368,5.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,48000.0,27000.0,,95060.0,19012.0,19.0,18.0,,,0.0,0.0,75000.0,122400.0,,1000.0,18000.0,216400.0,43280.0,none 0,parttime 3,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,150.0,750.0,parttime 3,206590.734375,64.0,60.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,High Secondary 12,High Secondary 12,High Secondary 12,,,,,,,,,No 0,,,No 0,,
